time,Bearing 1x,Bearing 1y,Bearing 2x,Bearing 2y,Bearing 3x,Bearing 3y,Bearing 4x,Bearing 4y,Anomaly
2003-11-09 14:15:58,0.1283754577860247,0.1260870647980858,0.1269192343376141,0.1215651643146638,0.1313300942428829,0.1335424092973289,0.1192997704966062,0.1209991698813418,False
2003-11-09 14:25:58,0.1292237413936227,0.1256991064016797,0.1249331998632745,0.1201867278675716,0.1309400849650862,0.1336665364519751,0.1187974022169051,0.1214406465159431,False
2003-11-09 14:35:58,0.1282250109868646,0.1261435128668392,0.1241931734947995,0.1205305923140778,0.1314626202451291,0.1332886859709946,0.1185443136871917,0.1199071243713072,False
2003-11-09 14:45:58,0.1289948727965232,0.1257247424190634,0.1254773182284291,0.1205985643830265,0.1308811953708677,0.1329917964744372,0.1200557644416231,0.1209530250500512,False
2003-11-09 14:55:58,0.1285646760095707,0.1251999609355925,0.1250558132721324,0.1208892035743932,0.1312482054787831,0.1336255676546706,0.118661018604424,0.1195696567215196,False
2003-11-09 15:05:58,0.1281788173250647,0.1262528932076762,0.1251933688168367,0.1208484300991259,0.1309986327457395,0.1324415254651106,0.1189393525074466,0.119851848234777,False
2003-11-09 15:15:58,0.1292311636310366,0.1258032130475121,0.1261473216465647,0.1225181405342057,0.131091459543923,0.1332883929879388,0.1189267054055373,0.1200843302895649,False
2003-11-09 15:25:58,0.1303220860393573,0.1267472532838517,0.1247703501147517,0.1210712437130719,0.1314080765662385,0.1333311685140875,0.1189542458127838,0.1210076175594511,False
2003-11-09 15:35:58,0.1292523560720738,0.1253716978368084,0.1253984081253967,0.1209605937789931,0.1314044142780409,0.1339827628302163,0.1182574344450412,0.1202758435470481,False
2003-11-09 15:45:58,0.1291087943747253,0.124997753796572,0.125578934518287,0.1212234484105669,0.1309666487621466,0.1330359392548464,0.119768299233361,0.1205239513648127,False
2003-11-09 15:55:58,0.1291041066458323,0.1263360515650178,0.124532399042922,0.1202821915132574,0.130145270765174,0.1316465159431613,0.1188197665901655,0.1197921773524098,False
2003-11-09 16:05:58,0.1289521949313931,0.1255672640265638,0.1246964207236681,0.1207512085551052,0.1309510718296792,0.1331614824942624,0.1194186727867571,0.1202756970555203,False
2003-11-09 16:15:58,0.1283546071585526,0.1251869231896088,0.1253288246496411,0.1214865471946872,0.1313167146833341,0.1333870794472386,0.1193642267688852,0.1214649152790663,False
2003-11-09 16:25:58,0.1290545436788905,0.1256697592655891,0.1248831974217491,0.1203135895307388,0.1310290053225255,0.1333454758533131,0.1190578153230138,0.1206817715708774,False
2003-11-09 16:35:58,0.1284823966013965,0.1266923677913961,0.1255670198740172,0.1207741100639679,0.1309167439816397,0.1323535817178573,0.1189166951511304,0.121112944968016,False
2003-11-09 16:45:58,0.1291425362566531,0.1264097856340641,0.1262534791737878,0.1222344841056692,0.1319060012695932,0.1343596367010108,0.1200964890863811,0.1213797548708432,False
2003-11-09 16:55:58,0.1284165730748571,0.1260493676449045,0.1251860930709507,0.1209789052199814,0.1302917134625714,0.1330101567459348,0.1182612432247668,0.1208037013526051,False
2003-11-09 17:05:58,0.1293004052932272,0.1262629034620831,0.1256180477562381,0.1211017139508765,0.1317416866057913,0.1331145563748229,0.1189296840666048,0.1200028321695395,False
2003-11-09 17:15:58,0.129412031837492,0.1267915913862981,0.1266360173836613,0.1221555251721275,0.1325529566873382,0.1339171834562234,0.1196642902485472,0.1209665999316372,False
2003-11-09 17:25:58,0.1279118609307095,0.1255318619073197,0.1250486840177743,0.120675716587724,0.1303567068704526,0.1334269251428292,0.1186889984862542,0.120847160505884,False
2003-11-09 17:35:58,0.1296352360955124,0.1260527369500464,0.1254034864983641,0.1210471702719859,0.1306434884515845,0.1349071243713072,0.1192827286488598,0.1200255871868743,False
2003-11-09 17:45:58,0.1294634991942966,0.1254739977537965,0.1253932320914107,0.1213245275648225,0.1314035353288734,0.1334432833634454,0.1200456565261975,0.1208986766931979,False
2003-11-09 17:55:58,0.1294518775330826,0.126646955417745,0.1253543630060061,0.1207077005713169,0.1308622003027491,0.131618682552859,0.1184567117535035,0.1201125543239415,False
2003-11-09 18:05:58,0.1295123297035988,0.1264207236681478,0.1258183505053957,0.1210811563064602,0.1311390692904926,0.132245275648225,0.1186500805703403,0.1192803847844133,False
2003-11-09 18:15:58,0.1292519654279994,0.1270669954587626,0.1258880804726793,0.1211017627813857,0.1304093461594804,0.132623858586845,0.1190497094584696,0.1210854045607695,False
2003-11-09 22:02:15,0.129515601347722,0.1247707895893354,0.123920992235949,0.1191145563748229,0.1308634210654817,0.1334055862102641,0.118439181600664,0.1186462229601054,False
2003-11-09 22:05:58,0.128905805947556,0.1261486400703159,0.125850871624591,0.1206397773328775,0.1311133356120904,0.1332369744616436,0.1189035109136188,0.1205761023487475,False
2003-11-09 22:15:58,0.1283877142438595,0.1261141657307485,0.1248541920992235,0.1208434493871771,0.1311596757654182,0.1323792177352409,0.1187333854192099,0.1208853947946677,False
2003-11-09 22:25:58,0.1287185897748913,0.1263344889887201,0.1252416621905366,0.1209589335416768,0.1305291273987987,0.1322695444113482,0.1185821573319009,0.1202199814444064,False
2003-11-09 22:35:58,0.1290102055764441,0.1258457444211143,0.1246426095024171,0.1208828556081839,0.1319599589823722,0.1343948434982176,0.1189194784901606,0.1201835050539577,False
2003-11-09 22:45:58,0.1282519654279994,0.1261128473069974,0.1247235704868401,0.1208186434884515,0.1306921236388495,0.132841496166805,0.1193135407002295,0.1202604131061087,False
2003-11-09 22:55:58,0.1291477611211485,0.1260889203574393,0.1250169441867278,0.1210275892377557,0.1306184872308218,0.1321443429854973,0.119390058108306,0.1205914351286683,False
2003-11-09 23:05:58,0.1290012207627325,0.1259933102202255,0.1249087846086234,0.1212408809023878,0.1304154499731432,0.1326219053664729,0.1181543044093949,0.1199748522877093,False
2003-11-09 23:15:58,0.1283315103276527,0.1256886078421798,0.1254906977879779,0.1213930367693734,0.1304691147028663,0.1318381268616631,0.1187295766394843,0.1199817373895209,False
2003-11-09 23:25:58,0.129642755993945,0.1260108892035744,0.1254735094487035,0.1209521461008838,0.1309318326090141,0.1328956492016211,0.1181128961375067,0.1196740563504077,False
2003-11-09 23:35:58,0.1302244250207529,0.1259938473558279,0.125166267884174,0.1212134869866692,0.1318744079300747,0.1336155574002636,0.1191107964256067,0.120373406904634,False
2003-11-09 23:45:58,0.1290974656965672,0.1268118072171493,0.1246939303676937,0.1209956540846721,0.1297719126910493,0.13288173250647,0.1189563455246838,0.1199164509985839,False
2003-11-09 23:55:58,0.1297696664876214,0.1259779286097954,0.1251728111724205,0.1210808144928951,0.1323070950730016,0.133434640363299,0.1191209043410322,0.1196502758923775,False
2003-11-10 00:05:58,0.1301061086967137,0.1265636505688754,0.1258142975731236,0.12167669319791,0.1313333658870062,0.1336871429269007,0.1196198056545729,0.1214165242443478,False
2003-11-10 00:15:58,0.1297168318765565,0.1269832511353093,0.1256475902143659,0.1209133258459885,0.1315272718394453,0.1338231847258167,0.1195565213145173,0.1204509985839152,False
2003-11-10 00:25:58,0.1291047414424532,0.1257359246056936,0.1250384296108208,0.1211093315103276,0.1319737780165047,0.1326294740954148,0.118560037111187,0.1197087748425216,False
2003-11-10 00:35:58,0.1292680794960691,0.1264878167879291,0.1257373406904633,0.1211368230870647,0.1303304848869573,0.1326322086039357,0.1191462962058694,0.1210290541530348,False
2003-11-10 00:45:58,0.1290504907466184,0.126452902973778,0.1250704135944138,0.1208849064895746,0.132585233653987,0.1337951560134772,0.1193562673958689,0.1200361345768836,False
2003-11-10 00:55:58,0.1289260706089164,0.1257153181307681,0.1256268372479125,0.1204074417696176,0.1312063089018018,0.1333418135651154,0.1194450412617803,0.1195306411445871,False
2003-11-10 01:05:58,0.1291372625616485,0.1267679574197959,0.1256501782313589,0.1206484691635333,0.1307370477074076,0.1332703745300063,0.1189317837785048,0.1188673763367352,False
2003-11-10 01:15:58,0.1289054641339909,0.126335123785341,0.1249598613213535,0.1204147175155036,0.1319378387616583,0.1333101225645783,0.1186283509937008,0.1201670980028321,False
2003-11-10 01:25:58,0.13016514478246,0.1255811807217149,0.1259713853215489,0.1204586161433663,0.1319080521509839,0.1339174764392792,0.1187488646906587,0.119692367791396,False
2003-11-10 01:35:58,0.1297391962498169,0.1264387421260803,0.1256620440451193,0.1206604814688217,0.1298415449973143,0.1327075052492797,0.1187079447238634,0.1199877435421651,False
2003-11-10 01:45:58,0.1289494115923629,0.1255406025684848,0.1258147858782167,0.1206961765711216,0.1324634015332779,0.1332145612578739,0.1184806875335709,0.1202261340885785,False
2003-11-10 01:55:58,0.1298515552517213,0.1268533619805654,0.1258300698276283,0.121071097221544,0.1313607598027247,0.1324561257873919,0.1192423946481761,0.1206391425362566,False
2003-11-10 02:05:58,0.1300655305434835,0.1256542799941403,0.1253148102934713,0.120445969041457,0.1316734703842961,0.1324255578885687,0.119104546120416,0.1200244152546511,False
2003-11-10 02:15:58,0.1293421065481713,0.1260865764929928,0.1248718199130816,0.1205154060256848,0.1300931686117486,0.1320536158992138,0.1184580301772547,0.1196842619268519,False
2003-11-10 02:25:58,0.1289267542360466,0.1262041603593925,0.1247954978270423,0.1204207236681478,0.1314148640070316,0.1335997363152497,0.1179664534401093,0.1197542360466819,False
2003-11-10 02:35:58,0.1285824991454661,0.1258348552175399,0.1255642853654963,0.1209375946091118,0.1303945505151618,0.132419307583378,0.1188270423360515,0.1204133502612432,False
2003-11-10 02:45:58,0.1289889643048977,0.1255637970604033,0.1243791689047316,0.1194229698715757,0.1310717808486742,0.1328233312173446,0.1185162361443429,0.1206697592655891,False
2003-11-10 02:55:58,0.1282761853606133,0.125723228673275,0.125358220616241,0.1206043752136334,0.1306528639093705,0.1327250842326285,0.1184819082963035,0.1196971531813076,False
2003-11-10 03:05:58,0.1279763172029884,0.125400556667806,0.1244391327701548,0.1201554763416182,0.1302135846476878,0.1320544460178719,0.1187814346403633,0.1197200546901704,False
2003-11-10 03:15:58,0.1282299428683041,0.125390546413399,0.1247643927926168,0.1207270862835099,0.1311397529176229,0.1322281849699692,0.1185983690609893,0.1204942624151569,False
2003-11-10 03:25:58,0.1296741540114263,0.1264642804824454,0.1260807168318765,0.1213306313784852,0.131004687728893,0.1335673616875824,0.1186610674349333,0.1201765222911275,False
2003-11-10 03:35:58,0.1285794716538893,0.1253884955320084,0.1250677767469114,0.1213248693783876,0.1324480687533571,0.133017774305386,0.1180052736950046,0.1200246594071976,False
2003-11-10 03:45:58,0.1284026075491967,0.1250679232384393,0.1257310415547634,0.1207109722154402,0.1307307974022169,0.1329984862542116,0.118694467503296,0.1199389130328629,False
2003-11-10 03:55:58,0.1291863372234972,0.1250051272034767,0.1248994091508374,0.1205590116704917,0.1315981249084427,0.1325928512134381,0.1180876995947067,0.1191242736461741,False
2003-11-10 04:05:58,0.1295865520777381,0.1255806924166219,0.125529176229308,0.1211964451389228,0.1312114849357878,0.1334000195322037,0.1198760193368816,0.1201760828165438,False
2003-11-10 04:15:58,0.1299111773035793,0.1260829630353044,0.1261973240880902,0.120829874505591,0.1307492553347331,0.1329578592704721,0.1185531520093754,0.120412031837492,False
2003-11-10 04:25:58,0.1293574393280922,0.1258968211338444,0.1262037208848088,0.120609795400166,0.1306659504858635,0.1313359539039992,0.1186148249426241,0.1203816592607061,False
2003-11-10 04:35:58,0.1294717027198593,0.1253079251916597,0.1256028126373358,0.1207757214707749,0.1301431222227647,0.1322997704966062,0.1183908882269642,0.1196508130279798,False
2003-11-10 04:45:58,0.1289348601005908,0.1259498998974559,0.125872357048684,0.1214932858049709,0.1312965476829923,0.1338988720152351,0.1194169637189315,0.1207320181649494,False
2003-11-10 04:55:58,0.1283315103276527,0.1262328726988622,0.1253098784120318,0.1207731822842912,0.1316631671468333,0.1328742614385468,0.1183172518189364,0.1194568582450315,False
2003-11-10 05:05:58,0.1288370037599492,0.1258963816592607,0.1243939645490502,0.1208014551491772,0.1310121587968162,0.133192929342253,0.1186830411641193,0.1200316421700278,False
2003-11-10 05:15:58,0.1293603691586503,0.1256298647394892,0.1247419795888471,0.1205935348405683,0.1300902387811905,0.133398945260999,0.1184820547878314,0.1198260657258655,False
2003-11-10 05:25:58,0.129354021192441,0.1251114312222276,0.1253007471067923,0.1205771277894428,0.1311500073245763,0.1337733287758191,0.1196800136725425,0.119822110454612,False
2003-11-10 05:35:58,0.1282573856145319,0.1256841642658333,0.1255034425509058,0.1205038820254895,0.131434152058206,0.1337714732164656,0.1184191122613408,0.119609307095073,False
2003-11-10 05:45:58,0.1295525660432638,0.1256602861467845,0.1259129352019141,0.1212519165974901,0.1302126568680111,0.1321164119341764,0.1188318277259631,0.1196276185360613,False
2003-11-10 05:55:58,0.1299332975242931,0.125930367693735,0.1251437570193857,0.1211153864934811,0.1305041750085453,0.1329767078470628,0.118638556570145,0.1199269983885931,False
2003-11-10 06:05:58,0.1291597245959275,0.1251512769178182,0.1252653938180575,0.120315884564676,0.1316665852824845,0.1338342692514283,0.1183890326676107,0.1201811611895112,False
2003-11-10 06:15:58,0.1284339079056594,0.1254410371600176,0.1251310610869671,0.1216105278578055,0.1314446994482152,0.1335022217881732,0.1183998242101665,0.1199185018799745,False
2003-11-10 06:25:58,0.1291609453586601,0.1258095121832121,0.1255905561795009,0.1213054836661946,0.1309115191171444,0.1334302456174617,0.1181767176131646,0.1200496606279603,False
2003-11-10 06:35:58,0.1301434152058206,0.1259987792372674,0.124861858489184,0.1204491430245617,0.1327727916402168,0.1341564041212949,0.1181709067825577,0.1196957370965379,False
2003-11-10 06:45:58,0.1289407197617071,0.1262831681234435,0.1250774451877533,0.1204250207529664,0.1324341520582059,0.133784950437033,0.1182440548854924,0.1196913423507007,False
2003-11-10 06:55:58,0.1303004052932272,0.126550173348308,0.1258575125738561,0.12139538063382,0.1316880707065774,0.1331474193075834,0.1176362615362078,0.1197895893354167,False
2003-11-10 07:05:58,0.1291222715952927,0.1252898090727086,0.1254378143464036,0.1205846476878753,0.1307145368426192,0.133396845549099,0.1181545973924508,0.1199694321011768,False
2003-11-10 07:15:58,0.12879076126764,0.1260923873235997,0.1244133014307339,0.1209562966941745,0.1316131158747986,0.1325966111626544,0.1173445969041457,0.1195399677718638,False
2003-11-10 07:25:58,0.1296029102983544,0.1262463010889203,0.1257825577420772,0.1205570584501196,0.1317366082328238,0.1342044533424483,0.1186344059768543,0.1198643000146491,False
2003-11-10 07:35:58,0.1284037306509106,0.1252980125982714,0.1243014307339225,0.1205316665852824,0.1319384247277699,0.1347876361150446,0.117669417452024,0.119604472874652,False
2003-11-10 07:45:58,0.1294612041603594,0.1262990380389667,0.1257280628936959,0.1210064944577372,0.1300696811367742,0.1328825137946188,0.1187426632159773,0.1205505639923824,False
2003-11-10 07:55:58,0.1289650861858489,0.1257410518091703,0.125438204990478,0.1210300307632208,0.1302633429366668,0.1313036769373504,0.1187286000292982,0.1197602910298354,False
2003-11-10 08:05:58,0.1289744128131256,0.1259491186093071,0.1258308999462864,0.1210736364080277,0.1309082474730211,0.1337808975047609,0.118349333463548,0.1192348259192343,False
2003-11-10 08:15:58,0.1288955515406025,0.1252553347331412,0.1242254992919576,0.120978514575907,0.131932467405635,0.1336367498413008,0.1175447043312661,0.1195880658235265,False
2003-11-10 08:25:58,0.1291528394941159,0.1269131305239513,0.1259821280335953,0.1210052248644953,0.1314511939059524,0.1329958494067093,0.1181939547829483,0.1189438937448117,False
2003-11-10 08:35:58,0.1295448019922847,0.1262069436984227,0.1247181991308169,0.1207060403340007,0.1323846379217735,0.1331472728160554,0.1181500561550857,0.1200317886615557,False
2003-11-10 08:45:58,0.1295439718736266,0.1256782069436984,0.1248512622686654,0.1207908100981493,0.1315376727379266,0.1332380975633575,0.1181319888666438,0.1197691293520191,False
2003-11-10 08:55:58,0.1303154450900923,0.1264106645832316,0.1247562869280726,0.1211649494604228,0.1310175301528394,0.1324557351433175,0.1183652033790712,0.1199195761511792,False
2003-11-10 09:05:58,0.1294289760242199,0.1253481127008155,0.1252751110894086,0.1208959421846769,0.1315229259241173,0.1328285560818399,0.1178210850139166,0.1372652961570389,False
2003-11-10 09:15:58,0.1295851848234777,0.1269614727281605,0.1252825333268226,0.120661506909517,0.1311917574100298,0.1337747936910981,0.1181420967820694,0.119838273353191,False
